other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
462_nMg,421_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75858056779501,8.647117069661666,8.403210547891147,7.285293246177738,7.235109816568391,7.5417003802854214,8.330376208536906,7.224651889883878,8.53087214283405,7.221815989745627,6.945762847193843,6.687383538540647,7.63468093281903,7.3031830264509825,8.11199159430292,8.211192823922689,8.509394053312654,,6.133197362234951,5.8321183517431106,7.270148821771367,7.0933475347731605,7.3214779445233775,7.326770968530314,7.327489125491919,7.266025792702453,7.545145101763001,7.302839034328158,7.224367666412693,7.5189850427723846,7.069167402645714,9.773690294154608,8.055696176362199,7.817094678755961,8.69162165622315,7.63695342805547,7.0678932996973,8.629603142290446,,6.804355106897666,7.259243225450159,7.215540718163702,6.627659503953481,7.488215790636466,8.021509448272527,7.721888631575543,7.159854336997003,7.739391368101301,6.772423030354661,7.591789682877538,7.101089107547796,7.5274722221463355,7.155374035409609,7.05026343361553,7.089813711897519,7.55468476887246,7.200496848640541,7.016153922516191,7.5237268107612785,7.675844839949076,6.419500965148259,6.822387015171734,6.908858223789787,6.4705521747069135,7.531607890590519,7.073769152276747,6.594205320175314,8.981956756380768,9.039444760611401,7.716585196019881,6.711870066108259,7.000714594436668,8.16319958338198,8.629213590211926,9.120245558707289,6.542733561155139,6.977824304766183,7.009908535976801,7.078402308362182,6.548287908143936,6.681644688448723,6.58479531538598,7.007232878429772,6.526242771001854,6.211345978585931,6.158990176111325,6.606236544516784,6.782866746741089,7.31604529307385,6.072228623392847,6.494022519801841,7.116883490427647,7.1066551117580605,6.917552055802546,6.603503970703841,6.643459500479478,6.156560423649219,6.706718714620931,6.467157425445751,6.4685213513043935,6.683652416030003,6.700548964298916,6.772158726236266,6.100550873325835,6.316269809025049,8.645785296969123,9.283675234116883,9.019306644260277,7.185925740718326,5.9817473922921645,6.845797102408477,6.393411289558481,7.104532715085373,7.60961045036074,7.319120562985516,8.677737558861573,8.72819717552273,9.370013862581434,9.29109143236154,8.805474982622608,8.829950879351504,9.486837673679732,7.300779512930213,7.4535022244286315,7.175659423168865,7.380036431525841,7.047625603621046,8.155794245300747,8.142464731986271,6.042169308695577,7.198861559752331,6.780487989408461,7.573612993305458,6.933116509948592,7.013757483698485,9.290118088093699,9.113884912288059,7.582437244737506,7.232292674755391,7.00404729150396,8.763560274770828,6.903968300532296,6.601029744273066,6.703349734222645,6.3136144002859265,7.199194246451033,6.707818877304943,7.004911779376143,6.293463666036792,7.106231992035442,6.500356486491363,6.357169998870155,6.076114078189684,7.155455868144591,6.319682078104122,6.761879599454709,6.687989525791124,6.823845719097151,6.235009031571068,6.437567897203371,6.310084139998591,7.000068357675721,6.618955850343759,6.834643593583019,6.122844714844296,6.87859283129852,6.995047641544003,7.0939121652036015,6.409763472470692,6.626057743727625,6.477797945531869,6.991763485345879,6.628234687321939,6.25725090320044,6.761218698907951,7.19078895074769,6.795690766452395,7.108306780140889,6.498475897346743,6.267513928779717,6.549564526106494,7.144476338314416,7.02592392552524,6.453874985916033,6.993874465386466,6.694231919543741,6.442259333605637,6.556537604235937,6.513895907532206,6.38821491207231,8.467785330598,7.430290170219856,5.913348400930102,5.615375209987143,9.637739915606684,8.117449931950285,7.404385557070043,7.875605710002204,6.466232346877294,7.374330765418027,7.1794066439479,7.927478302861101,6.784354728675106,6.593263799232296,8.514790895904921,9.708120457322917,8.28527915399327,7.426164628009654,7.003446568313772,6.993828969475576,8.081311794237946,5.86318136576977,6.149134011098111,9.416675809187485,8.089440380250391,8.426220461360531,6.229725606531453,5.8384788529647995,5.848571403151248,5.963990078724694,6.0010332366080625,6.556335372134833,5.7651401808464104,6.269869847097187,6.939378494958542,6.739050380571576,7.1669039313655505,5.562672730380529,5.907758359428969,6.107600395519096,6.112639783312508,5.867273748276668,5.820271461284831,7.485134781347477,6.28460007243762,6.100953620610868,6.065468717174307,6.2073817493215,5.6622074412960375,6.819892674966143,7.340769107063941,6.61867712914964,6.320650093151633,8.729784844684955,6.809025755838121,7.346686785342736,7.5979123222594795,7.629581082428427,5.847690241053733,5.925308112977854,6.199077777201052,5.9195037583948755,6.641039768140773,6.477836674199015,6.885001266098015,6.839478930192364,6.3246890751020945,6.024145992086831,5.5041910532168785,6.045314374979334,7.059242721768458,6.844522337839005,7.1960336932106035,6.491747192139962,7.02340543951185,6.725568671162449,7.316276716509893,6.886080817358074,6.016701977068244,6.094097908667652,6.269835129843555,6.581662915511956,6.478230650675436,6.39553095496716,6.2489814638501535,6.425912810848008,5.897818837511078,6.383749570121196,6.206425340229889,7.5849335710767205,7.406714047234512,6.249717766133934,6.136387449447156,6.611737007757945,6.73324432237306,6.044910334237037,6.459675170735962,7.392374015556283,6.563798398005796,5.9195709700565295,5.517665925617035,6.007713511027433,5.951866992569298,6.442153390367635,6.316849763877305,6.13757760963482,6.474674085943718,6.509688434497626,6.793734780986897,7.4297727439000685,8.353507357785864,7.828829602403637,,,9.182915896355865,9.600659982307631,6.544844589296512,6.969687093086292,6.388198015193245,6.431220294755322,6.784974690988636,6.769249900575044,6.867151094701131,6.606306676682483,5.993346275227741,6.895505350794388,6.792927208654231,8.817516573509083,9.002802078214597,8.60281498105592,8.266963280206454,7.3659934645752,7.592435296252273,7.481316618443237,8.570936562582515,6.578373483969457,6.0264727000024,6.226076583351493,6.576752529150785,6.198148311884719,5.942082359346766,6.097368159876767,6.77346576618593,6.005192269774731,6.105999349238129,6.548871936686076,6.249358096624294,6.369560819580335,6.602784546680114,6.572707723386343,8.215436824057427,7.562129476451767,7.148366537216815,7.804673212500183,7.587811015952396,7.663352582983066,8.226106128498344,8.081048957900649,7.112286128650359,9.647459780969058,8.10909101205391,7.792335305865442,7.005071936228519,8.26147793478209,6.6969363719106365,6.098941145342071,8.383537599512618,7.0701456743312905,7.207402115403277,7.545558085814886,6.783878004839512,7.009025116297682,6.7253507658729115,6.389414211626586,6.011172580374657,6.326282578599345,6.266400050856065,6.922370083286719,5.805404198224115
462_nMg,429_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.053231471278725,,,,,9.591149530783547,9.250243282063384,9.942219378909826,9.887716290058,,9.183182988261384,9.542023683376364,9.43308632547127,9.260984069893087,9.075108701405098,8.778872493600332,8.734781662909818,,9.214224254184368,8.22920849078173,,9.85189700208175,9.005161021567819,,,,,,,,,,9.4736223051925,8.91972844736843,9.21786271064587,9.047284558915736,8.776016132282043,9.595961050273855,8.398759881136733,9.08017755440807,9.237941234476363,,8.77081495880268,9.607375893854467,9.098734794456092,9.737027582314457,,,,,9.984483972184494,,,9.29931024215827,9.446070591775614,9.159889261344693,,9.541986222864963,8.790997698942743,9.447733116484983,,8.47508153666982,,9.958761129532025,,,,9.789988420735543,,9.916993821324516,9.765599237306706,,,,,9.732387119846964,,,9.71434196246442,,,9.996384972461044,,,9.674318201508461,8.703844636173589,9.218902167287835,8.959990899753919,9.102018667228508,8.905911638262893,9.648234986263255,8.336326315642173,8.865233696314293,8.886036145323759,,9.422111596198006,8.431875192856813,,,9.20805225985021,8.536709242554783,7.551055831125375,,,8.959881013540084,8.962543660209608,8.591057096615605,9.464412963217868,8.582447289612073,9.140405095659856,7.632113800202443,8.221876191017559,7.937270515915547,7.211745173353313,8.642846391502808,7.454048942667384,7.1908994676186975,7.8311846846697115,6.55970459593338,7.872689668364209,7.825083512665535,8.402837549441976,8.344849798531778,7.896392431921063,9.022105271252602,8.226643150660829,7.963937537994192,8.429794887921927,7.565184281711632,7.918189184543377,7.6232794946435725,7.4316694053534444,9.105944955345436,8.87391491259691,8.43249842037257,8.953363806173485,9.291299999543131,9.50272550348045,9.354158928003864,9.284522375789132,8.997948304809512,9.83239970626161,9.209729000356615,8.68948976753291,9.090391490040007,9.1003239085273,9.40296500630444,9.37794589737817,9.880669520730862,9.209004539542917,9.44096343924372,8.883799779938732,9.723165420718171,8.881337029944515,9.94927153018102,9.197422214151432,8.92691748196497,9.650759808249287,9.344758235333169,9.346228539314083,9.38619070544696,8.766587663445403,9.250675137567658,9.690550040550612,9.638475399596661,9.301755732357114,8.67469442978536,9.161861932165584,9.391122410717438,8.757644426170451,8.908688557170393,8.70985064034535,9.461396455700868,9.43496130903995,8.142349680479317,9.522330354910407,9.422690912280016,9.261327699773744,8.6712553330719,7.978315891409864,8.173030978730312,7.60626291605774,7.432533712936655,9.038962734368944,9.101829109565841,8.060538864776083,9.71285994854707,8.781954292956309,8.622771630571059,8.122607309346298,8.350371645813693,9.036419763050404,7.899477284869399,7.905824298682856,7.247697889913873,8.696484170902648,8.42941220973104,7.972942279563109,7.817583985345509,7.165017178993325,7.908147387012891,8.740349445964922,8.154908357943428,8.020571555430003,6.87051609920692,8.103948407679438,6.822675489924648,8.716521965841457,9.32474211113221,7.5579964038902485,8.851424302522384,9.377691860617965,9.447074129835567,8.821890368505995,8.968019492481636,7.820922737748133,7.851419916217937,7.9312041454719395,8.479455626051859,7.7379900999543665,8.64248135274451,7.825720617668431,8.492231651361838,9.304923472303182,9.52932651564496,9.04370778436373,,9.092047566458152,,9.328261001390425,9.26418289776594,9.158796575861157,9.727690539717225,,8.995429667996733,8.909598217118115,8.485994144841909,8.14848927038144,8.185209965726493,9.623402255750438,8.142100914526894,7.408961527866966,7.527415628102729,8.665460825104077,9.13757450734666,9.410623814646813,8.8700682645356,8.233094805873542,8.190535048800522,8.107511705523486,7.954923342474041,9.451874739443536,9.158674101528742,9.608882896344321,8.984159163663959,9.751408546435673,9.338060692371466,9.926928617643734,8.992995955824254,9.157586865223205,9.77787321658277,8.63168759521538,,9.292991179256038,9.276215999664554,9.15947903994981,9.083435171153022,8.46817596798692,7.768761335767977,7.8681533341208425,8.168004481769737,8.478537833632723,9.538957505660393,9.777474106409082,9.685198713278089,9.29960610314845,9.718461104618992,9.780898126208559,9.67299024112128,8.72998368876874,8.337866469858094,9.837155731659136,9.075131608997744,8.776974328255752,8.447605518498005,9.772950542699656,8.978105870287699,8.648611580950067,7.936101496768411,7.430828056202225,8.178244623662861,8.924435977272028,8.085563683514529,8.246105049044793,7.54699423950831,7.2137515450748,7.343508878054676,6.968639583473241,6.808301332033119,7.9304330461709265,9.132646765349918,9.498062925358706,8.959023886045905,9.345617853278155,7.077976114133771,7.141782414775184,6.54432748075918,7.733358655814306,7.089460983342753,7.4972542741618735,7.711128507233951,7.341913549674499,8.141284989413629,8.315065037384665,7.876660055603709,9.019870777406771,7.633534916684471,7.6998099890836365,7.407881739319811,8.658024722359261,8.559469124038436,7.259501100088066,8.769900715269362,9.937006375682445,7.878758247015219,7.323533912852837,7.66033439646632,6.937572459609721,6.869336169305563,7.250068269197042,7.503926550200261,8.375444154741146,,8.337089848359813,8.56749666873565,8.156258770443737,8.665248138375235,9.068218899014157,8.212195708507652,8.591800820178907,8.892199459994435,8.228883444108874,8.007309635927355,8.071245781941439,6.865309969561856,7.626604801175327,7.852500520168382,7.951725777165714,7.4646004253679035,7.637103123095106,7.846220835815683,8.287621137609296
462_nMg,477_nMg_nMg,,,,,,,,,,,,9.692254233241597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463_nMg,389_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.873949725015333,9.47434424042532,,,9.506894809915966,8.937254933423707,9.143099196640856,9.313194195487231,,9.818925622741,8.882904787192986,8.992326781341312,8.65266173978444,8.870459862945458,9.026636819916105,9.519214026596838,9.976178303918529,,9.548199802694485,9.114637061406782,7.895774496377261,9.180816619714651,9.236717503457253,8.314837229772518,8.529217457024343,7.009420743978964,7.362680244152297,6.43571468330511,6.828188266955649,,9.645308389736282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.09047662848053,9.546277610807495,8.689992208497149,,,,,,9.238256508391496,9.943828791676667,9.928263028845516,,,,,,,,,,,,,,,8.994989957180044,9.486452810069494,6.32472658139717,5.8682743398270825,7.846858647778321,9.309169982479954,8.164181661175578,8.609109340653191,,,,,,,,9.667393788336843,8.858464478382983,9.96827941038336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463_nMg,400_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.566246824100503,9.588853375388396,8.474822633432645,7.756197678771036,8.50806692118256,6.181035455668085,7.443854381564732,8.580726030773722,6.339064726107522,6.470273292992217,6.415264956127287,7.140540573150057,6.525102517065936,6.594645501826421,6.568989857758133,6.810097270350337,6.316205136834507,6.221665582455537,6.62186351217438,6.863212241978037,6.89768477362298,7.08131129363894,9.23574172632063,8.297947174696661,8.57635424528128,,8.542080930379814,,9.276082206324112,7.0619267450424275,,9.412090464184494,8.675432813224175,9.54578922778627,,,5.789425208766736,6.256446427530632,5.9490583421658805,5.729860222289308,6.193782869046626,6.59639524823776,7.230800797550283,7.970108559569302,8.47661211432678,9.777740271605202,8.868990358081973,8.091869695095111,6.012518196859115,6.154974017567259,6.569248938868919,5.976347108571048,5.353197464294405,5.96692003738787,6.004250542622657,5.672901726339634,6.022786268075199,6.373402956452793,6.35079730699408,5.696105159456221,6.210491042905825,5.719520764166245,8.480966664336067,9.06167115150294,,6.209700572487073,6.247834414115634,6.23903704716703,6.170062892567558,6.417727424714873,6.309529560139539,6.949581434581297,6.390496903971705,6.386570800882782,5.8093483498830905,6.347539242840941,6.759490011718857,6.9601195189439995,6.054057160303259,5.612590480387957,6.456454163527013,6.2942110450028945,6.238517341443243,6.170541142220688,6.4815820431037,6.223844586806878,6.279554057555446,6.581473976540495,6.603008424504302,6.578618575316448,6.153644579512765,8.590903187792081,9.809552859222393,9.008635574713367,9.104102497636799,8.76513466300877,8.469160698748466,9.254094591219085,7.1759380827532055,7.049559866208502,8.452629597533628,8.821106753191724,8.380444712738107,7.382675725517732,7.996356138579916,8.675957388931831,8.241523793121333,,,9.971791495159028,8.312223280516461,9.075975043647142,9.016216823520212,8.919707732442532,9.470479073435344,9.449693568525966,,,,,,,,,,,,,9.488247264268342,,,,,,8.774288261467817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463_nMg,402_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.469979444777958,8.195459727530322,7.285314146455002,8.522388397298736,9.819364842612865,6.2325252673751725,7.322305651648317,7.610147383274979,8.453691608090855,7.935284130068912,7.34907168467776,8.674496524809344,8.090056509701672,8.942529767282995,8.712380550781596,8.667799267105384,8.758811693519196,8.997265208199767,8.331617620242078,9.211276605613726,9.302238383354439,9.083472580435345,8.3570477329164,6.77585549485314,9.479860028203296,8.676904372567293,,8.45112400066029,9.908614697829945,,,8.967173971355825,,,,8.479079493669497,7.479397294802552,9.695743903933977,9.578399429360331,9.723031195078285,9.379755992492218,7.749036634337392,9.044011026156863,7.773376085614634,,8.822338228022005,,8.628843145150157,8.990365413128664,8.285293534101118,9.105592986276617,9.455282642135074,9.183994098895422,9.679107638332113,8.278003373619681,9.273560706383126,8.914005333139341,9.271498752787174,,9.75062742674072,9.357483790010232,,9.413079305967686,9.960568028262687,9.563888589177784,,,,9.222708915288399,,,,,8.300220534348712,9.140244315410305,9.059258954963992,8.999143959773317,9.364306536367733,8.265101474643304,7.140182326938845,7.79591488670052,7.56636318830837,7.443068357723699,7.9046499265538115,7.452667781945805,7.588725183571157,7.936047964970872,8.329615053521517,7.844421368472326,8.129796385726317,7.837942797676655,7.688586217121374,9.06740021650756,9.133243683268095,9.708296148961654,8.167499815872032,7.887568593506283,8.671517146184796,8.383029831595215,7.471802063236513,7.333918158715651,7.314342972302175,8.35396236651437,9.076871031411134,,,,,7.74117412416517,8.648435150375464,8.767807715026725,8.02580905871069,,9.886819783497014,8.749952348803937,7.81672950077382,6.976143295498897,7.964011301183194,8.099622733463178,9.67499857732251,7.529164057541717,7.249179211630947,,8.246177298644914,7.285245689124796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463_nMg,410_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.033660908417732,9.855305221738204,8.75381317189859,,,,,,,,,,,,,,,,8.390480492403617,,8.001952830108307,,,,9.25284861912857,,9.169319956116098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463_nMg,411_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.951984409901474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463_nMg,415_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.945063693268882,,8.814657809547482,,,9.941660058836634,9.732837586797412,8.492819361495627,,,,,,,,9.779815563679358,7.93123945403984,,,,,9.865684920337836,8.243633475369364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.14107489037199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463_nMg,416_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.572485282470822,,,9.907112975016386
463_nMg,417_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.20127083707062,7.447090304111763,,,,,9.251291106369823,,,9.564876495479236,8.393937724202573,9.409713437482502,9.503498616566894,9.723802261874514,,6.938912165312273,8.88255916863972,7.459953240846329,9.449800198172515,9.178135246074067,9.640760811770658,,9.532315635836541,9.383720000644034,6.47275121794678,,,,,,,,,,9.108450620037967,8.472332254672454,,,,,,,,,,,,,,,,,,,,,,,9.712525521734209,,,,,7.601870005816231,,,9.090768144926479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463_nMg,428_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.898507794285486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4621255593830265,6.392796241781219,6.292993836646843,6.597215970819359,,,,,,9.347920782520976,8.88454852111604,7.385085356314067,9.260597772691865,,,8.799413279534155,,,,6.955860451622579,9.796683256065403,6.4252856060253025,8.82097006814373,8.851840378295506,8.361107299412788,8.960013944614579,9.302993680598492,8.283600321437447,,,,,,,,9.206605003970985,,9.972206659540348,,,,,,,,,,,,,,9.028832222217442,8.879883151924618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463_nMg,430_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.598858819839828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463_nMg,434_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,8.82367714216999,,,,,,,,,,,,,9.107777237118773,8.380004182091275,,,,,9.300171424159574,7.8323091585157325,8.890883861453467,8.40910318334448,9.198317004197909,8.140347689908944,7.299452718288874,,7.930423979301937,7.025522903234318,6.740745606297219,9.027666557581929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
