other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
388_nMg,477_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.456257529824162,8.745695269807227,,,,,,,9.196367797422294,9.420375250055741,,9.81447807171024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.991573273791852,,,,,,,,,,,,,,,,9.858017349403319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.64012252830556,,,,,,,,,,,,,,,,,,,
389_nMg,414_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.336692709449604,,9.199775458213615,9.220499320421386,,9.498175317216873,7.4078808278098105,9.580214891580901,8.644359225637382,9.73349424556259,6.514113692737946,7.205390616606588,9.706556626582246,,9.554002343828827,,,9.042311798704482,7.260905697185955,8.01209208560961,,,,,,,,,,,,,,,9.794555367891958,,,,,,7.8974066414150075,6.979316771073624,6.8547557018043745,9.841462176649355,,6.725580887478997,9.267708986928664,,9.852404611497205,9.213887523969566,8.606622042120378,8.515708924330966,,9.750240956354126,,,8.539009956678159,9.44430701099756,9.539522918932382,,9.133360633731897,9.013892388207749,,9.26911251844655,,,,,9.564476006240437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921738866346635,9.627205802297809,7.346936110107049,6.581082412425145,9.007741523883825,6.585044909616603,9.032977061332968,6.889817282543653,6.987177250765974,7.185940600828467,7.1017912038197215,6.7477978599310955,6.767156910247641,7.051718464010667,8.539958941669708,6.976350017531678,7.143921233193302,9.470696708129589,7.875026800886521,8.785206339547374,,,9.808921996428236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,418_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.374690147116256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,426_nMg_nMg,,,,,,,,,,,,,,9.113298314337303,7.505840535163539,6.3458017874400925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.008348571319074,6.889346119661467,,,,,,,,9.31525870551149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,446_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.628755580692806,8.236344184327425,7.234473534295293,7.203372321647726,8.163494412294058,7.017836891322639,6.249723531836005,6.219058561660862,6.722013937353448,9.19089824612725,8.685021587604524,5.925115956535875,,,,,,,,,,,,,,,,9.957509654180694,,,,,8.493690094990017,6.591946849220708,7.728587241807606,,,6.658233106275357,7.076994211849488,,9.466384637246064,8.919177845236465,8.380528272599808,9.579916716702455,8.793015524614786,,,,,9.813112534452525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,451_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.743802836420886,,9.282882944260587,9.781071423994474,,,,,,,,,,,,9.116647952019912,,8.743395273024243,9.531443329179513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,466_nMg_nMg,8.61236538293448,7.983393833763504,8.000568231505323,8.336185122020813,8.394524246649803,8.580235426962359,8.13519911968139,8.369366083775681,8.054846727791254,8.272132215146307,8.381417072827935,8.388532728791581,8.460805925249392,8.724554750902358,7.888391881953962,8.059982450188949,7.915778978939038,7.7948954093064104,8.21295173948884,8.200181923708783,8.37684873254416,7.686881375943294,8.339907525392984,7.961303251820233,8.014539814871044,8.249112873570317,7.932358300290416,7.99552711672376,7.884254877495564,7.9459862514890816,7.498590286378069,7.8372959666991235,8.08639925505299,7.719636853173066,7.631481249946842,7.881901940010892,7.6568186336035,8.14258551285315,8.214542708961718,8.04740612502767,8.286000052649243,7.875221105976566,7.865135756717105,8.72557143153523,8.341060461704634,8.340761635774314,8.373249655898597,8.637377424302022,8.39194888226739,8.588959233131394,8.264613542674807,8.207463688965104,8.12289840574985,8.062637997667853,8.588440717258221,8.295122474147552,8.042382122786352,7.898488081318452,8.121659408805781,8.435020590753833,8.692843146888205,8.377598070478355,8.330752622816776,8.43485329919265,8.458247319696582,7.985450946715078,7.622476156044744,8.812243711248115,8.137636572890516,8.426329112484014,8.269874751039564,7.7382745020173065,7.998722428879679,8.477508808419842,8.031362199590454,7.872119967375995,7.90052234584573,8.170017679286504,8.114029268191423,8.17467714853005,8.094576919939362,7.7227968602874455,8.134422857430781,7.86104353823965,8.239102951430764,7.512014608748675,8.057155489950862,7.911025681215319,7.629253377215196,8.097555778366536,7.9044745395270635,7.884047836554678,7.93724902121997,7.7936746068342035,7.667286730774328,8.221735624248446,8.023532916385799,8.202555845947728,7.391443656609112,8.41949927598113,8.350240712647981,7.467881945101688,8.20636391001861,7.950882998971971,8.083039353820155,7.804171643663841,8.348347496808154,7.515823261125756,8.536580099409898,8.332958517538726,7.830240114484234,8.251934670570154,7.9684276085909,8.238041163994845,8.323701309608976,7.848522977632549,7.5181587370018725,7.680237679566796,7.7132174993563,8.312765170872531,7.98419908077507,8.29549337539011,7.846648433915669,8.372848994977948,8.791427902985369,8.08595878155576,7.74841455281166,8.246694780649637,8.18165936886871,7.9072724110445565,8.097510931368085,7.539292733808781,8.136495567334254,8.324563997028877,8.164752600183537,8.135010579994594,8.217103398722102,8.239334188634954,8.070353322198539,7.968411289908933,8.549044660638245,8.344644660036655,7.669211562676465,7.9006479208846345,7.9672060347304035,8.077526971632334,8.147734185983332,8.687999313955379,8.280184149075309,8.141940768209901,7.979889228938124,8.266117252903625,8.235776851867582,7.1829235915303595,7.408011493243795,7.150575546666385,7.086840643410622,7.79577245020946,7.356702879679597,7.109561428743535,7.600542869664918,7.459424587124247,7.574717478251627,7.529810844134467,7.8942276615522315,8.09219267232767,7.886859179566964,7.696372680880812,7.726465625180949,7.70491141588719,8.064359301608777,8.545372663415757,8.146753584254364,8.137012804409013,8.29457492501149,8.117800173860445,8.437042569795048,8.234146081712462,8.05335047930265,8.378590988940921,7.88806458248833,8.067951936283004,8.549343228475944,8.248928970480547,8.101134276319781,8.1419774759739,8.199226326982282,8.714469046276077,8.461723623032881,8.27390819231834,8.111261643378981,8.121243175599947,8.155306456090269,7.222130034664286,8.04680205393631,7.888734417165027,8.101956499368939,7.885159982017157,8.252266513888548,8.31090725246057,7.911532778960814,8.027227887702054,8.125206306752363,8.103719426078593,8.361575636569016,8.17207627305522,8.23433615691083,8.440847817447276,8.238891446967338,7.876720214763863,8.26538098050685,8.10490027216286,7.998805915360345,8.89637129040683,8.246107222678711,8.288279391964078,8.097494182299553,8.205336242358726,8.200442523996928,8.100115396099355,7.963041682705413,7.997538929316886,8.261255970303727,8.054317768308112,8.064049985795357,7.980366521016541,8.655807784703542,7.9079336790455725,8.246139580638594,8.481120370940186,8.102794001920044,8.160923731963393,8.015185191744912,8.515674908282175,7.963722084565079,8.008618686399721,7.699860580676838,8.059705725145689,8.2981664933117,8.170070217666993,8.177175196755412,8.199733842346497,8.340591479934679,8.023683534626068,8.406939402665166,7.741304476071863,8.344975830392357,8.144969649852769,8.222577969265252,8.388168661922268,8.207906437247951,7.890879131707792,7.944371002761865,8.110207784800654,8.196723134802697,8.02284430958427,8.320515984961048,8.291764930204698,7.514191057005915,8.115035040747863,7.8218447272380995,7.889134748859548,8.380158024138684,8.32470175547075,7.963768199263103,8.246628428163397,8.194247111184255,8.256471748038926,8.462707358919873,8.168314836713584,8.231334712754007,8.424355409113522,8.166773122237581,8.653848994772227,8.136474040956958,8.266181930031859,8.121580592485557,7.985410161232595,8.18406633593637,8.307751598582582,8.34255556583347,8.280233973612818,8.24444150163831,8.02003658020426,8.32635344046764,8.266034903616275,8.30619040636693,8.233948550258376,8.469365315936129,8.318856629954984,8.248649450316869,8.270053654759552,8.079926184327052,8.23186419523906,8.36890358819401,7.949919867808306,7.948234810472498,8.250245608579519,8.190982699436919,8.649540715568703,8.461497201473813,8.967002239270425,8.395222611904208,8.363207574019393,8.218162473478753,8.299402396952472,8.19289893227691,7.925719064460022,8.448306828917994,7.992985377738722,8.26033051623054,8.123670601935343,8.235098742002123,8.171928527057233,8.174152650930393,8.119301247355201,8.13840759404521,8.290681416327516,8.262650315418863,8.65807748222754,8.24656505011044,8.40383659014112,8.506733468774211,8.518650993808686,8.376618975455179,8.278697162723091,8.137318167087942,8.70674179299452,8.396798837938231,8.516630875516295,7.959829815448254,8.196583330586272,8.321991655210548,8.656562205019727,8.430837146723203,8.374123446062674,8.418921869686955,8.427366588038947,8.420279073327418,8.157392115568044,8.26611526334626,8.154495074353258,8.218262374256756,8.55837818545861,8.416682823065363,8.469324185544698,8.245445009142209,8.42818849797471,8.545032135549231,8.579941523628936,7.9105892481479785,8.062180346242002,8.161623718597815,8.625359920597456,8.246641749989307,8.538110179291762,8.938857690170535,8.4804544742706,8.498461837011883,8.380273981809323,8.591211001198966,8.104359030571446,8.202114188705348,8.432805740258527,8.475909758720231,8.545106243042534,8.305614801518818,8.70820221906139,8.451629397349496,8.310130345097654,8.577900771127883,8.376387854486952,8.493648693252553,7.644981127584356,8.122841297831153,8.397441172801983,8.335564278896921,8.265597261414605,7.853289973796687,8.143863389757675,8.39357911115941,7.8788305063363495,7.778531947470148,8.699055519998003,8.54632588838891,8.448674387816796,8.23727700029394,7.924944464265006,8.08072697929118,8.278133913321229,8.333662343914941,8.4509005789451,7.797429902087254,8.881141347098449,8.367559964004736,8.69197415783218,8.271583252488252,8.589821185892108,8.415670715876715,7.9303005977236625
390_nMg,397_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.098892352057392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390_nMg,422_nMg_nMg,7.949298734113876,7.193788866133752,8.729532002996017,7.579590095312085,7.236575649843261,7.396648990637945,7.001650751519275,8.728573116422266,8.310107188374026,7.486451083342835,7.7275092522674855,8.336604422378667,7.000521281812619,8.73144269384677,8.925763022096014,8.417200153084694,8.370058670433702,7.9866647050568496,7.987553038784775,8.372684328986532,8.448953178720576,8.48001661896036,7.24308787958126,7.533083522808698,7.007548694425722,7.981503132917381,8.65170324447211,8.034537975457729,7.697138029851542,7.760794129538671,7.258809724144453,7.602794588069693,8.642027669018503,8.89847156089525,7.857771841738744,8.123462331056718,7.610307500602506,7.405468964510104,7.278839510910867,7.378931438103083,7.230040337708678,8.677039878649452,7.760460130252445,7.187303709474879,8.245994492080554,8.788165938089032,9.095431717009841,8.157217546920545,7.677973765508228,8.196525781805427,8.00510021523636,8.095367262944036,9.215562230356674,8.683197816554255,7.8045932931017425,8.806273962492094,7.377361104628926,9.00096248572561,8.14761781771156,7.8830500900526195,8.849566982735936,7.9636680488750216,8.435965035033828,7.7166844909901435,8.384902979260094,8.05972314411018,7.247862022979274,8.00799174425092,8.224459429073512,7.9710130653377185,7.777393281841883,8.07638482095383,8.135323721693497,7.357149004121589,8.612759584550885,6.735811255872615,7.201591856444196,8.000375409727162,7.615650389076813,7.8933802685310965,8.658913759197118,8.743200757707484,8.403015698055729,7.815394333406859,8.616694830555767,8.570980034048215,7.841525017137184,8.69025046853571,8.290900950550931,8.28744697773585,6.810423622305857,7.899237349213128,6.836147277397655,7.969348138167471,7.891989000226127,8.300177183526857,8.559655551416618,8.21823866746946,7.705172753751094,7.513122070864608,9.356931582877621,8.455943279352152,7.836434437022338,8.177551920371005,8.595289284608302,9.136441389527587,7.912249302968802,7.941409334081666,7.983131882162233,8.667022044484666,7.701158808322034,8.79381282417821,9.02246127638085,8.470011175125016,8.417929810898213,9.50918718616404,7.643548340004401,9.197508750366703,8.341981425732659,8.844500183601188,8.566114361032406,8.606818746960823,8.622958121448487,8.443576184687377,8.342539640186216,9.384117298840238,7.5492874318381995,8.46278210963022,8.230929320301414,7.846830494649126,7.6873609168618575,8.121493114642123,7.728224551289469,8.074231110843476,7.935314827040217,7.522453345870075,7.5866804104860615,8.339255486362731,7.917438627734633,7.944558143453562,7.807574125829502,8.447807820218962,8.256231763918946,9.006047551258302,8.050347222314969,7.35434407225041,8.750254694783367,9.405878885478616,7.948956809471113,8.845596915640922,8.622848564390976,8.592823667270846,7.459030229462215,8.16096790055837,8.506018047984105,8.392470304083375,7.023339775149255,8.275188908358839,7.705911284642672,8.877159593371983,7.431744469535757,8.733908788126598,8.562725561288316,8.552513574928057,8.68700060092211,8.773327073414912,8.317261139585614,8.071615175233704,8.687825948974874,8.20137436521807,8.00531114895072,8.414494203144098,7.602928156905027,8.072675999244215,8.518218171656493,8.263787251876437,8.00848956588087,9.164728669895508,8.446038126860062,8.657496521477698,8.48313707424662,8.605165866142958,7.702567202893675,8.875282291877832,8.529719487674242,8.00542524643979,7.381785340237617,7.1874086963915085,7.689614560605601,8.387707181135507,7.662150550170732,8.330177529118624,7.010023552746193,8.541374947846288,8.406115034973578,9.119833569068808,8.425286766411183,8.185203275900802,7.834743224833595,8.002015704376717,8.786645240157117,8.842663345039629,8.435418808781387,8.188133376773212,8.020830128036577,7.4107902644665895,7.603080217661403,9.04869450401207,7.602310211692334,8.348239396543418,7.591357680642448,8.07360600015474,7.970802818981607,7.506934498096613,7.808940600152555,7.835166958392726,8.604249038092423,6.99812519151127,7.9572363139229045,7.752390569562601,8.536992016558868,7.742295757340773,8.750226279260328,8.916158369326983,8.11416563504768,8.613688111717824,7.228045738348914,7.524863039385019,8.409577249065578,8.430653650691669,8.051445992083378,8.819402520571202,8.302050427120346,7.1795931928024155,8.077359327923,7.6793712251293895,8.440105705725692,7.215436389092194,8.395341650110556,7.842871339829877,7.51021873329082,8.039434209956665,7.985421671189819,8.54865337810778,8.860908109645452,8.097240854993872,7.705105341579125,8.116872741895259,8.248399536803804,8.440206111644626,8.110341410521817,7.8963282438744,8.413609491717944,8.641034745532593,8.242822407289033,8.798326276920726,9.206639796205963,8.729739691253549,7.617429026796302,8.272267972987992,7.83619414542697,9.069643596453323,7.580798850315848,8.574766055561192,8.317538763635097,8.603489765455556,8.866740898465252,8.526540756545371,7.906531873422363,8.667350124280006,8.276943325306828,8.508774505920623,7.87895826266484,8.167140759792373,7.949598508054102,7.817832094335697,8.829046976877526,7.97947817510846,8.826044251452496,8.364687369324512,8.755685960680285,7.987997922945793,8.430048851291964,8.055849396134548,7.024855475033595,8.065028844294096,8.043393553653946,8.284632194215792,7.371546645598578,8.17481171912994,9.029060102778828,8.383800748352172,8.62686662745576,8.243993104314816,7.473615744259585,8.954152618913723,8.96609755862537,8.18394793870569,6.824651418001735,7.963100257384761,8.462188428495931,8.251110236812737,7.401630477429766,7.778809385960265,7.190941882611168,7.776233819703339,8.623770437399257,8.426454529862287,7.596578079222533,8.046127074537202,7.256441281760487,8.429066449465598,8.444474740250957,8.184891054078925,8.163365278199823,7.249552328425504,8.557299972259047,7.663321574449287,8.314673792755261,8.86671445861128,8.364133398744864,7.747686384263744,7.291236660680593,8.304415527943117,7.963301427902655,8.159043596209859,8.838453824295879,7.678915148937306,7.45159289668131,7.318731046677303,7.567426563668292,8.4561561485666,8.77980027376294,7.650302261638564,8.82375157641625,7.963849771881744,7.582391153631149,7.304487370047865,8.233409165181127,8.498182548897164,7.201521438496059,7.934199840571596,8.698028655897508,8.770608201817456,8.805267788952996,8.903962101440358,7.980501437572101,7.372454676391406,8.282237291091036,8.087419464380682,7.23119798786155,8.180006610981403,8.035385778179815,7.378559439446097,8.166962497142496,8.256547978122741,7.662351079783045,7.225693082000753,7.728767884758261,8.004089215936276,8.360328940531137,7.100612972796821,8.246435480937835,8.46781830843273,8.397980222607229,8.319379484209609,8.975063745950411,8.075650052775634,8.252239100317624,8.009312770992976,8.27293000101679,7.928373585963218,7.62281191821526,8.100505892547716,,7.757400068181347,8.985843528397583,8.382837152443788,8.351924751100475,8.802730757658894,7.819353823600889,8.349842082540802,8.52110185233266,7.725038715447922,8.40082228603776,7.67588714964283,8.623956366916921,7.6693928097240525,8.042540157437985,7.918240209504797,7.782591888259626,8.383708135026845,8.348708610311233,8.315555373648333,7.849607135743579,7.705241133617319,7.782974225608408,8.395542024849005,8.480433042240854,8.609695336605922
390_nMg,436_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.860165227960247,6.07811333306551,6.464530053075941,8.87116851529423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390_nMg,459_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.939811314021036,9.316294963140788,9.868193153148418,,9.818139876198144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.457655767183546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391_nMg,388_nMg_nMg,,,,,,,,,,,,,,,,,,,,9.956121180337842,,,,,,,,,,,,,,,,,9.956315579280076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.681274810522927,,,,,,,,,,,,9.611309740432548,,,,,,,,,,,,,,,,,,9.990502511187932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.711964481147078,8.125300798879707,7.831314833827876,,,9.627804188111748,,,,,,,,,,,,,,,,,,,,,,,6.7820983514719515,8.8054994378313,6.275984019587964,8.033328681346124,8.363060738556849,7.239679688669288,7.391319835817901,7.383762026929453,7.914346871649206,9.307148394911167,6.978403897811795,6.171723772308822,6.5144112445540365,8.026612706208308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
