other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
420_mMg,447_mMg_mMg,,,,9.698168859175725,8.605152766134156,9.753988756628654,,,,9.038331222780924,9.288740609093177,9.514974504598179,9.263010943286261,,,,,,,,,,,,,,,,,,,,,,9.485149953366532,9.386670664661382,9.132586482863347,9.843990835540906,9.493976074778656,9.580561165563868,9.039261387964325,9.139166379516393,9.02314619954929,9.326906074418018,9.00284774319451,8.809933513930575,9.069040990060488,9.732681601525151,9.963162940412577,6.492923268470433,7.643827299618675,7.410028264765393,6.873885203975722,7.063188150374502,6.086017466898102,6.629619482035811,6.3846462374691715,7.091292588973694,6.331339885891687,6.559385128126689,6.0265288263725445,6.743717682472545,6.900012420495613,6.546344865645741,5.737149568227343,6.306030143610855,6.613879114095455,7.05192359912586,7.429417833760036,6.810791221766006,7.543595501478583,8.255714604797854,7.656757428393361,8.470229374311051,5.950857859377343,6.223605371731378,6.81075412795456,6.067772094631254,7.114130230741385,6.555195779703312,6.423033051001894,5.904614454016626,6.252398717165748,5.618236249487795,6.071329565260994,5.691018547410912,9.125305935160874,7.692576260143021,7.488651893985857,6.309238118805091,7.213519698724985,7.619460274396899,7.595985808949397,7.008735162503655,6.734313535365084,7.128261400612586,6.984699212062239,7.597130736198308,8.075675426970724,6.630941809450515,6.2748200837872,6.450879242551223,7.1939724835020815,6.355396166364785,6.381054818344062,6.710903916246119,7.383874908855847,7.140489619475434,8.60109305549407,8.555792167782993,8.490835520930885,9.088692818440695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.759383913163342,,,,,,,,9.527198568630705,,9.549577028726025,,,9.855124178582068,,,,,,,,,,9.269665870547554,9.022944757759426,9.705580107008299,8.815974230474197,,,,,9.305635592657383,9.683551626441544,,,,,,,9.10807795335646,9.379291981749812,9.972180961900351,9.769151962554815,,,9.845848251680755,,,,9.912354176325458,,,,,,,,9.979459573920158,,,,,,,,,,,,,,9.953982062353953,,9.800816690956589,,9.95992534780414,,,,,9.558233532486883,9.928634315040693,,,,,,,,,,,,,,9.91623035888361,,9.828435860545627,,,,,,,,,9.561291744180522,9.839197597780853,,,,,,,,9.73293978368516,9.859064559925494,,9.141283675063386,,,,,,9.68524466247097,9.71541490015807,,8.910604320819584,,,,,,,,,,,,,,,,,,9.48575655140668,,,,9.45901514576551,,,,9.782510014917658,9.634837843608063,9.420671451901624,9.2168836708823,,,9.471586078170956,9.110736922696278,8.73967605569154,9.563083902058958,9.993824517345466,9.673670924772635,9.764972842352053,8.804555176737244,8.428915641563448,8.44840072212941,8.40612379051466,,,,,9.757459609319833,9.001517925629399,9.887556562197824,,,9.330902128393026,,8.615218658150582,9.237841421748737,,9.21785227337195,9.72726140112724,,,9.116307438088775,9.680857842107,9.563660217523172,,8.708705843181495,9.658934290494189,9.262325555488834,8.885036343613761,9.538776709543496,9.124298333981354,8.846447288056124,9.994306674173787,9.479162847960277,9.30649701689293,9.141321814747323,,,,9.076107466569672,9.148624036609716,9.4267420634221,8.733081397583256,9.811327704473465,8.090241368088723,8.533629267641883,9.307359977409632,8.887588931994667,8.248814154898481,8.573807306571382,8.370255994623378,8.868606435380961,8.238861461031748,8.725525777449912,9.223338491472528,8.485330531934713,9.171766633677956,8.766236636523775,8.99055578508405,8.44794042277409,9.293473275803265,,,,,,,,,9.670588465276952,9.968672425387219,9.229288620961839,,,,,9.937562656860646,,,,,,,,,,
420_mMg,461_mMg_mMg,,,,9.059742992764843,8.259826919151418,8.371161527741615,,,,,9.354676456034511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.699074345016335,,,,,,,,,,,,,9.137092680280812,7.511661961178161,8.17526382150788,6.820022699111227,,6.75636055281848,7.808331394621211,7.728839630654918,8.480650890594726,,,8.723943038502487,9.131891849216956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.182767565006487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.852314460724918,9.52473232449259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420_mMg,463_mMg_mMg,,,,,,,,,,,,,,,8.969494845539495,,,,9.125800919750416,9.863145758715785,9.796292264650372,,9.744874869963864,,,9.781483091293738,,,,9.448979536401486,9.604551792387086,9.896825140888888,9.247689186473202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.81276959586497,8.571640870120321,,,,7.433031527366783,7.482663378173943,7.247277633661168,6.97783034216279,6.750203460985561,9.385435946438628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421_mMg,428_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.377450734464645,9.956082070918477,,,,,,,,,,9.833547339064978,8.229080997549875,9.594560823817686,9.595140700514612,8.918942160195748,9.690483347537375,9.6235240739864,9.243496687452032,8.70711561948626,9.457385842778386,9.65766385689173,,9.527681118724688,7.589013675382716,9.79131191529601,9.463330572206985,9.24545649660031,,9.674370088726699,,9.565066510464073,9.458308393304161,8.60888381131161,,,,,,,,,,,,,,,,,,,9.826268301478168,,9.996928234762724,,9.584506892013977,,,,9.772265856659356,9.308601724375196,9.72781158494106,,,,,9.768929215791532,,,,,,,,,,,,,,,,,,9.367365335148262,9.348259849056866,,,,,,,,9.990253392580861,,,,9.72569876174391,9.149265309282537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.27218835848222,,9.904528154533109,,9.436279104754073,,9.11382979673067,8.998591635974185,,,,,,,,7.987069887430249,8.443907585200497,9.258023420079079,8.774519084635322,,7.691689853664601,9.1673042891243,8.74279027822656,9.050607964895308,8.798962180543894,9.942651512561765,,,,,,,,,8.504358509380248,9.020000347023117,7.3080478490110306,8.73250259893972,9.1984725547638,9.07411152474476,8.994860660946708,8.480715981524297,7.710200591062783,7.905583528551386,,9.361164297117007,,9.875711619323706,8.6670300395275,,,,,,9.900562873428854,,,,,,,,,,,,,9.033192262521379,,,,9.513683706702004,9.575002892226196,9.263043120382443,,,,,,,9.669494797572813,,,,,,,,,9.349592615757622,,,9.793143639444363,8.77555486274842,9.204801300669729,9.030448328635625,,,,8.993830098117595,,,,,,,,,8.938244041697786,9.255093306682896,,,9.993335838855238,,9.412069566783726,,9.167828090949522,,,,,9.7940326458774,,9.37286392049268,,,,,,,,9.495999104665872,,9.867527579144182,,,,,9.682207310374208,,9.658960020554378,9.489767706017663,,,,,,8.997247831114905,8.55446978778514,8.428340271284837,9.81163891862237,9.389535859794453,,,7.2318254686995145,,7.005087917912981,9.482810636948962,,,,,,,,,,,,,,,,,,,,,,,
421_mMg,437_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.049496900439395,9.726352544047165,8.83761746490232,8.109884758990374,,9.476351721689035,8.925131782655892,8.645423864733662,7.594263324288188,8.64991672256875,,9.016584001791248,,,8.052289878409294,,9.442020515810402,,,,,,,,,,,,9.014471279933014,9.044519872856553,,9.07313033955755,,,9.694643368048256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.40923175901828,7.238272630345599,7.424350016062973,8.706743092373417,7.245301690637708,8.67240132087369,9.077750872097052,9.085382923103428,9.21470302108626,9.194963110032571,9.530770943113213,8.729020177436812,7.4962466851605845,6.812441749240665,7.519627053208625,8.869505936267363,8.666183104138256,9.080854311001223,9.84507903793362,9.629882683756293,9.512512065449135,9.477064802873006,9.12249905703453,8.270483057973582,7.986895100409564,7.818803844360871,6.509730522888649,7.474221304642054,6.859505310439404,7.027269627630195,6.6629269846762496,8.450829505453708,7.549814996182195,8.690291545009707,8.131709215867499,7.91531485093115,7.900899583097607,8.202248527207532,7.914154720149342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9837169201242295,,,,,,,,,,,,,,,9.025681768333433,8.854231894989274,8.928648538741989,7.775433961505985,8.236131902362791,8.443699807507555,8.556895414253713,6.744030727794817,8.640137129461193,9.061494877387442,,9.003557938275007,7.717707255531136,8.20010698772581,8.841816972384255,9.587356112856131,9.35858083782779,9.68879338070551,8.169891463112576,7.571113495740513,7.957359368603839,9.000249144306212,7.2433906747255925,6.469272341730502,7.523264502156145,9.420590388841395,8.8086840964111,9.675958753726128,,9.268495805516595,8.403856630464665,9.536433644623198,,,,9.971465840976157,9.382822386698116,8.746308443255476,,8.845916499487423,7.815607243243755,9.89875007521767,,9.698403748943328,6.813690466010735,6.894459761625143,9.232012143463308,7.937955670091191,,7.5946326192506515,8.322933961118526,6.280265394366601,7.438337626715502,
421_mMg,438_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.027825417748572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421_mMg,472_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.678802680220917,7.594011003886075,,,,9.597318318919552,8.014512388805318,6.8060644538236375,7.637846505265954,8.964930308627347,,,9.96556956253411,9.513578244089414,9.957830744210641,9.81865098123348,8.473453218426705,8.68718682181609,,,,6.894440630331257,6.684359511495016,6.92518458345962,6.964229224061294,6.967880598179328,6.754922662793511,7.888795246389787,7.698568265965219,7.547062952774644,8.327446872291446,8.467426691839453,7.7147895579051236,8.029128100507846,7.232712316325628,7.189865417966412,6.894651635375384,7.627569661966303,8.150549006346576,7.621147640696203,6.856487977956272,7.701129264835957,6.713770068077419,6.376040366707202,7.2247276772868485,7.624310707125402,8.381633478746862,8.439481107145369,8.032647565687416,6.396848364277287,7.142380474539617,7.589773347085915,7.635969706623641,7.9946477173243435,7.145558625462288,6.491559199775029,6.583265267223079,7.199858769833821,6.744719215053546,7.137888248134693,8.054505206606045,9.566855979903094,9.633584623797692,6.056092976968515,6.939232959443723,6.9479722036654294,6.454881367791433,7.034379699647591,6.141518856522639,6.883435340377968,7.139004258939831,6.49678407758271,6.3561023421550304,6.312114019844927,7.1423710953019395,7.085956658895668,6.676865303673955,6.7349834238214195,6.952133258511551,5.6746463258474265,6.6624361750767,6.717930926289797,6.953155126283082,6.820370880798135,6.668521340459664,6.427305900885739,6.265823379720529,6.1023846003221145,6.053400635955118,6.424008565506139,6.305658486492016,6.221585309435413,6.759027678603213,6.654373754037681,6.5307824133395815,7.247845579497361,6.374386195499166,7.115292992474423,6.177817910326026,6.715526147212631,6.679699850795341,7.242729420844602,6.331545288335322,6.686902111103274,7.058322623139579,6.817112985745746,6.34793644167026,5.985843967892603,5.779153108430176,6.956688645583782,6.577993174563346,7.339836350433712,6.905033050586229,6.34960324187435,6.975826772077381,7.305627065117706,7.305263577759595,7.880694353942973,7.44998481618916,7.4266291082872105,7.307483427608373,8.353840075927994,7.755566854658251,8.632794769917743,8.878873032112647,9.718456712177767,8.312958382978637,8.856064799558201,,9.855053047662256,8.94183022447869,9.23273033486739,,9.105605037436709,9.189162613022551,9.20099645155689,9.731117635111069,,,,,,8.130832559126052,9.69720112097803,8.837843117066758,8.7784227351906,7.860853708557869,8.58887642000376,9.626876647490667,,,,,9.898696676337645,9.265090436443666,,,,,,,,9.379557153185436,,,,,,,,,8.616738873638717,7.923476235739259,6.3802122442265325,6.992347923182849,6.714231620695656,6.353708287480806,7.091585287052711,7.877918095885199,6.562832645744806,8.226001463662193,8.521406060438217,8.782084492233503,,,,,,,8.135353215923992,9.706879079040366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.434717542134804,,,8.859136563327581,9.688863894640377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.297671020854263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421_mMg,473_mMg_mMg,,,,,,,8.738506677390935,9.321225840272708,,,,8.777585565086968,6.994511655528782,5.939911272735495,6.622951186552685,7.094250323306181,8.63542375900721,9.316868590452335,9.216880882252447,8.195331557548231,7.31214507139084,7.620368110131068,9.503885150694842,9.80029518023323,,,,,,8.451577659403263,,9.609969864227399,6.480820816504432,6.188323599877188,7.965810747234833,8.0935454121626,7.3900343702972755,6.526811143270077,7.968249794394325,6.924912518650744,6.729908227174948,5.814748447584375,6.15131263188088,6.092743898597898,6.095582401242637,6.279601910991744,9.361247257162692,,9.161768272310585,,,,9.794152513892058,,,,,,,,9.841223926831777,,,,9.888475269491055,8.62867309279245,9.774827346310277,,,9.54676655424843,8.511899973891218,8.933625939398492,9.630217392438661,7.484146917862091,7.769342173689984,6.3070778798024705,7.112385128130073,6.932150789992353,6.948749920319131,6.5962028361080085,6.60097200194489,5.919301649668059,7.000758091558157,,,,,,,8.799247340323904,,,,,,,,,,,,,,,7.784930760389408,7.184353174837904,8.069040489940418,7.283886961450668,8.337638546158622,8.53482519255334,8.29794510179024,7.661563382230871,8.182565232078403,8.945883531731926,6.588878861564435,6.6633966421536766,6.43742516967468,7.877216442907027,6.255862966088098,6.5937866481123715,7.08273124907343,6.791899755538071,8.725685565184394,8.423794339395249,8.25704336048952,8.749806060290497,8.763839979095883,8.157285497945017,7.922321535953429,6.185017166859737,7.3842241227717,7.212159980664178,6.984016882430532,7.632070943597611,6.881060340237549,7.0928251368729045,7.290932623502925,8.07593922915653,8.19213230024968,8.024078221290692,7.834453773059716,8.059045231880347,,8.635651256075457,8.28367673028053,7.9965677823206,8.615175904307124,7.741299001944401,8.04165075755462,9.064715316444028,9.198709230805745,9.262758589919553,,9.069903105194406,9.458126297815644,9.976706260890207,,8.845436265074136,8.719548436475309,,9.791607674368272,9.769197485998976,9.38922013721149,9.929509700705786,9.461387520356864,9.852316664186818,9.432379540550043,9.833884043522662,9.761912686886212,9.710427467981615,9.365729053801626,9.494191504411083,9.527171522129661,9.413668093430177,8.073529883431627,6.947004151201183,7.421134989485287,7.098993065344254,6.535314033119901,7.4306428212198,6.6186787493420685,7.968178215828387,7.575339732251702,7.231203406436064,8.377831109970396,7.372137022914377,7.982240287468135,7.900165457200103,8.031971556838991,7.8514387636522915,6.796658277948732,6.542767161357069,7.929128687117527,8.56309143248406,9.032396237204972,9.496964120761497,9.692897803539076,,,8.677145107945158,8.264664297479268,8.546387681118238,8.838740134390246,8.394564298554,,9.219027668756805,9.953887900112514,,8.878535305610162,8.306400415498619,,9.299537567119318,7.916839188243365,8.583044881219251,8.908933699651877,8.966313896945353,9.097819165723001,9.466226196301852,8.55504172397518,6.993470697088146,9.09872628182057,9.645712407826483,9.17005007545865,,8.308172300908153,,,6.89652017216371,9.013023119610398,8.685254261463973,7.298646910993174,7.130934328079501,9.133554234036893,,6.933218063415047,6.241696032267065,6.631874712358439,7.7621916922417835,7.593935687557294,6.693864402764657,8.251895979099361,8.14708541105342,7.6270110877401285,7.187077812355736,8.636885760579677,9.048835590267206,8.32083289280741,8.858720080370079,9.049562335245723,7.198532142241892,8.857449303424724,8.769940928778256,7.418710264650474,9.875589650665914,8.323550847471903,6.9702577999565065,9.13634596038292,7.979661103553882,6.9863764210920065,7.832998370836382,7.891102915309095,7.9641282137570775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.346500465285915,9.561898920986309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422_mMg,398_mMg_mMg,8.744861293425718,8.069659608373996,8.724183865105642,8.839392286285099,8.535446455679589,,6.920513606098149,8.051192853513678,7.977507967545708,8.321965493646347,7.624720892311361,9.390375479983371,,7.692733265777392,8.104758511246876,7.981119593013384,6.8357679163012355,8.417361883234372,8.764709443707522,8.120823680355347,8.503252643733314,9.307320070702106,6.004465030882297,6.015879200253177,6.572378518372792,6.3099215690536195,7.076146847281272,8.515102161664318,8.111910143020467,9.888319351219074,7.702692867508355,6.769290041742528,7.905772299402112,7.366777477642737,8.747159578391427,9.170513893779546,8.91872431479025,8.180505223321633,7.926373982155468,6.968987797906962,6.8072952161597,6.908533242367738,6.553067965112365,6.737381580396498,6.662022092796535,6.228660779902749,6.185605492579152,6.644300795578383,6.886137113246764,6.929047661091841,6.780070730550948,6.5354241303265646,6.662076148417345,6.554817558572142,6.745665128843926,6.929784917329161,6.990849846905498,6.418333740771504,7.732839782908227,6.388402881137351,6.811051090686439,6.823483337136228,6.6468665352646354,7.1606379372387625,7.476697319836258,6.571865427661252,6.601421644178876,8.095216254178624,6.033364051352199,6.996486660764043,8.01477670980879,5.509309022295433,6.2669830623196425,7.798630372128885,9.624555138893994,8.932163486463041,6.721704101837054,8.63261187599377,8.3134164014661,9.651712085845881,8.447128020825415,8.8168483480832,7.017460123704133,8.388491359986,9.098902425881725,7.107209919177427,6.973565206803818,8.03295679663443,6.95058623875749,8.146703019348646,8.940414915145553,6.83222369701002,5.923750853020041,6.976052378250623,8.2291399570056,7.951922553659198,7.80806236357117,7.77748255074005,,7.090905861813944,7.60263522752132,6.351498403335201,8.93414344303404,8.158035015680602,7.906328623944322,9.188285065209259,9.125352241155264,6.588692013551716,7.0361406044783275,8.09213074897877,7.114465721149488,6.807427057127537,8.423828170926532,8.753971784114928,8.933543794063564,9.596482282684008,,,9.691817446979853,9.861164404554122,9.6187386580201,,7.981096392308696,9.547950066498972,,,,,9.541863778607693,,9.83763217925577,8.395186283286876,8.350948039169724,,8.354284432237703,,,,9.19335097728168,,9.811499321495306,9.78629302575547,9.156943142815338,9.487842959025594,9.526071364356019,,9.717588307630239,,9.09983420466948,9.436775001737717,9.136715464302922,8.24965220781824,9.637673487932474,,,8.951088740093544,,9.603288624643213,9.888320658565833,,,,,,,,,,8.608190321340455,9.788611023108421,,,9.523526810262318,8.771070901461835,9.917849744461213,,8.671415011813567,9.289679447252986,9.545884338784507,9.716986020481086,9.493563809409608,,,,9.257074548720851,7.435140402614465,,,,,,,,9.508071102988895,,,8.517511020928614,9.338894047204885,9.415445095710957,9.472835725951006,8.888397234940934,,9.177861396356693,8.646805478411402,9.667893459769402,9.798870472583685,8.888043766880015,9.570069833112996,,8.893732394306731,,,9.806169657927612,,9.772614399463984,,9.704900865480926,9.411404551639253,9.688619322317422,,9.597510256824853,9.707017310692006,9.245512417756785,9.762018739008212,,9.745620904716196,9.679739896102319,,,,,9.662366838900025,9.785671509981148,,,9.869890605048704,,,,9.14512451781883,,,,9.507048400957915,9.665944708307165,,8.06864788196309,9.235862138577344,9.083977523247423,7.9899838132518415,9.318650814097074,9.618621378492632,9.167002261283447,8.875913462743018,9.757033962720403,9.947775156048229,9.330535765809609,8.81863117000236,7.355730281127541,7.966047851312496,8.388453503897644,9.380856676183077,8.174263031439924,8.204804409195571,8.16332343219638,,8.310209490846308,9.075122866809098,8.267954342436404,8.931782970790735,8.412938221045907,8.382977426071873,8.060492952218345,8.732827872981641,8.089905046518195,8.68606332448694,9.153019469045299,9.360976015156059,9.114742357138779,,,,,8.864463884808849,,9.337426386084577,9.850484963128169,9.207937496504385,,,,,9.563972749504664,,,,,9.3956806640213,,,,9.818522152248907,,9.884601379380667,,9.96990319581454,,,9.094307697152828,9.28067593129838,8.66146069787945,9.901270890402678,,9.522262363149162,9.46878249447507,,,9.022027365922044,9.374342160446451,8.643740755837486,9.602046828995979,8.981468420861985,,9.979955691825316,9.615401982617534,9.936337873720946,9.771044811084039,,,9.600444877403396,,,,,,8.998999042130738,9.25943711992896,8.301129719144582,8.707898457861392,8.403701736737226,9.011532002039784,8.850576571433724,9.072763308658105,8.214579557293645,8.312096771551893,7.962742508961196,,,,,,9.738899642653179,8.376912760850805,,8.676961562038464,9.196401359627453,8.00151484431149,8.741110672213622,,7.70051395331046,9.624368553152534,8.200544434558912,8.839331080911114,8.561649447695865,,,8.645323132463608,9.287448040702504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422_mMg,401_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.565966919296004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422_mMg,404_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,8.448437734616947,9.12640987213569,,,,,8.940606282147614,,,9.283763815671685,,9.349645593825475,,,,,9.78604609031151,,,,9.13591226391046,,9.378681591386984,9.265326322930095,,9.739758951722449,9.898153123902041,9.407426177950125,8.437186812020055,9.748384565387104,,8.943348882152769,9.361535778542228,9.961032740688252,8.531979175229148,8.710397371950352,8.857554943772637,8.771669190005195,9.714993894033414,,9.454136207226865,8.804127225801468,9.712627236456758,,9.063110525670359,8.557216802195283,8.054496145933438,8.092052070198422,9.936649778539554,9.548557990542351,8.501921209064458,9.08587874822552,8.604040626022183,,9.194149025569754,8.95490728943048,8.863408351023047,,,,6.444285060278501,9.14443035519271,9.614096113974513,9.659414924236996,,8.976562469751064,8.93757272195981,,,,,9.828117259688417,,,9.880833734443085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.716731332448255,,,,,,,,9.80445935114166,,,,,,,,,,,,,,,,,,9.805916150108972,,9.542100044951642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.279653905621103,,9.283608433249599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.777889542870318,9.201694707570454,,9.82360594214515,9.43689308663112,8.973202375022256,9.717427273320597,,,,9.82858298539109,,9.980329492122708,9.72779905928269,9.320962809722076,,,9.719765858192952,,,,,,9.739820656822344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.128220825909322,,,,9.412500276908325,9.553021914715691,7.956180093793516,7.450283051912164,9.31839495743471,,,,,,,,,8.146775517496646,,,8.996026784957905,,9.980075596248916,,7.776547071216593,8.971562775057064,6.568640499882842,,9.393826371110276,8.441267089313348,9.4562738532842,9.123923628346423,8.980281708992061,9.01861494506209,9.544459657472142,,8.413826944117973,9.610808091184648,8.74336360361569,8.960886647201557,9.448302383835609,9.608792271906333,9.573405550612913,8.539837762016816,,8.975139360405288,7.961252989674345,9.393685866353302,8.876593021120483,8.556350734356142,8.373152441895142,8.047929909539256,8.818625460808118,8.137118409766986,9.39843236436232,9.171009207741838,8.34424745367919,8.333753967783714,8.462024870984541,8.407719007666833,9.036723095966547,9.181819602349218,,,9.437230676828467
422_mMg,458_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96727845809148,,9.99953980893688,9.106390567741547,,9.450665709919122,,8.39047257299177,9.132816465668654,,,,9.487085010857347,,,,,,,,,,,,,,,,,,,,,,,,6.176136729355451,7.691436044421516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.263365844605978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
